,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
138,1,139,0.13994,4.261228837417438e-05,1103.922837560549,,,,0,9.471760737693284e-14,1,2064.8830556572343,2064.8830556572343,1.3219918423088548e-13,330.3812889051575,68.55411744782019,0.333407412794863,,,308.6667573335725,2064.883013044946,1982.2875403339388,82.59531418058079,2064.8828545145197,0.00015853042623266585,0.7675001947004257,0.07373518325300042,0.07373850333831337,0.15571018318021113,103.00061718343694,0.96,689.0513348242913,661.4892814313197,27.562053392971652,0.7669484765748662,0.07389884799186425,0.07390213208189635,0.15571231318753345,102.88889105010347,0.96,688.2944963261375,660.762716473092,27.531779853045514,0.7663965290696959,0.07406251182850358,0.07406576007206517,0.15571471912209295,102.77724910003205,0.96,687.5370233640908,660.0355424295271,27.501480934563624,,,,610.060526586361,1982.2875403339388,1833.6158185804259,148.6716821981533,1982.2875007785792,3.9555359649123115e-05,0.7804285290106473,0.011194267420187478,0.011199216444162167,0.3327091060223311,152.51522337080314,0.9249999396458969,495.5720487857285,458.4041152169923,37.167933568736174,0.7804285290106473,0.011194267420187459,0.011199216444162186,0.3327090564149853,152.51516891126496,0.9249999396458849,495.5719457192099,458.4040198804629,37.167925838747,0.7977318114970666,0.06429749646787185,0.06432995777498958,0.33270901006862486,152.51511803164823,0.9249999396453333,495.5718494280385,458.4039308108618,37.16791861717664,0.7977315094756181,0.06429758701763286,0.06433004812211371,0.3327089173760256,152.51501627264466,0.9249999396453108,495.5716568456022,458.40375267210874,37.16790417349348,0.7804431290636396,,,0.101,185.19519767662305,1833.6158185804259,1833.6157922015914,2.637883457290713e-05,56.8420903759932,0.21955687093636048,,,231.26710492521684,0.0003559639924788983,99.44485511784325,3.1563203789939793,1103.9228375605492,0.0,-0.0,0.0,154.48296188822323
139,1,140,0.13994,4.26123979112726e-05,1103.9198710933717,,,,0,9.471788285694566e-14,1,2064.87907062657,2064.87907062657,1.3219918406438615e-13,330.3806513002512,68.55398514480211,0.3334074127948557,,,308.66616950266297,2064.879028014172,1982.2837147029404,82.5951547792893,2064.8788694822297,0.0001585319423042063,0.7674991496151948,0.0737370145924822,0.07373805967771306,0.1557101867910981,103.00041463468315,0.96,689.0499638390264,661.4879652854653,27.561998553561082,0.7669474633863738,0.07390066635858025,0.07390167954707269,0.1557123171665607,102.8886951179093,0.96,688.2931680126045,660.7614412921002,27.531726720504235,0.7663955476845866,0.07406431729894838,0.07406529868405766,0.15571472343908493,102.77705975007049,0.96,687.5357376305988,660.0343081253748,27.501429505223985,,,,610.0585051597735,1982.2837147029404,1833.6122798811007,148.6713952695815,1982.2836751506825,3.955225790636589e-05,0.7804270231378951,0.2083721027905905,0.20837360866334256,0.3327086457525468,152.51471808170263,0.9249999396490498,495.57109250686767,458.40323066066634,37.167861846201376,0.7804270231378951,0.2083721027905905,0.20837360866334256,0.3327085961085563,152.51466358202322,0.9249999396490378,495.5709893642143,458.40313525371215,37.167854110502134,0.7977577744720767,0.06402930115758147,0.06400333818257124,0.33270854972798936,152.5146126649361,0.9249999396484849,495.57089300197424,458.40304611837195,37.16784688360227,0.7977574722571438,0.06402939068166093,0.06400342790013526,0.33270845696708584,152.51451083111158,0.9249999396484624,495.5707002776261,458.40286784835035,37.1678324292757,0.780433629789222,,,0.101,185.1948402679912,1833.6122798811007,1833.6122535022662,2.6378834573991747e-05,56.841980676314115,0.219566370210778,,,231.26665859236132,0.0003561629440973705,99.44466319471537,3.1563692930050107,1103.919871093372,0.0,-0.0,0.0,154.48254676080646
140,1,141,0.13994,4.261245455358413e-05,1103.9228375445696,,,,0,9.471762309479691e-14,1,2064.8830556922326,2064.8830556922326,1.3219918401779804e-13,330.3812889107573,68.55411744898213,0.3334074127948519,,,308.66675729821577,2064.8830130797783,1982.2875403651694,82.59531418188205,2064.882854547052,0.0001585327262831018,0.7675001308787383,0.07373803771621759,0.07373705645267416,0.15571018340545828,103.00060454697515,0.96,689.051249292391,661.4891993206954,27.56204997169562,0.7669484759607679,0.07390167954367162,0.07390066696927747,0.15571231318736256,102.88889105852091,0.96,688.294496383203,660.7627165278749,27.531779855328132,0.766396591510105,0.07406532059332117,0.07406427676780285,0.155714718835021,102.7772616927197,0.96,687.5371088714575,660.0356245165992,27.501484354858295,,,,610.060526602826,1982.2875403651694,1833.6158186092496,148.6716822004903,1982.2875008097396,3.9555429914392704e-05,0.7804285290256663,0.01119921655756288,0.011197710669791772,0.33270910602668585,152.51522337558384,0.924999939645897,495.5720487947761,458.40411522536135,37.16793356941471,0.7804285290256663,0.01119921655756288,0.011197710669791772,0.3327090564189799,152.51516891565018,0.9249999396458849,495.57194572750905,458.4040198881396,37.16792583936943,0.7977318132546237,0.06430200435100222,0.06432796556845523,0.3327090100722836,152.51511803566478,0.9249999396453333,495.57184943564,458.40393081789324,37.16791861774677,0.7977315112317767,0.06430209489438994,0.06432805591975711,0.33270891737901565,152.51501627592722,0.9249999396453109,495.57165685181457,458.4037526778552,37.167904173959364,0.7804286806518467,,,0.101,185.1951976795342,1833.6158186092496,1833.6157922304149,2.6378834574811884e-05,56.84209037688673,0.21957131934815338,,,231.26710492909152,0.00035596399365842935,99.44485511950936,3.156320382537733,1103.9228375445696,0.0,-0.0,0.0,154.48296188598707
141,1,142,0.13994,4.2612472723767206e-05,1103.932570928511,,,,0,9.471786461917876e-14,1,2064.8961317674193,2064.8961317674193,1.3219918404360278e-13,330.3833810827871,68.55455157467831,0.3334074127948507,,,308.6686860700771,2064.8960891549464,1982.3000933970902,82.59583722487874,2064.895930621969,0.00015853297777662252,0.7675033796522142,0.07373849804568039,0.0737352492722045,0.1557101720538494,103.0012416254577,0.96,689.0555614400866,661.4933389824832,27.56222245760347,0.7669517578421028,0.07390213126278436,0.07389884938144942,0.1557123001366255,102.88953398842945,0.96,688.2988550716599,660.7669008687935,27.531954202866366,0.7663999064791188,0.07406576374094828,0.07406244877193441,0.15571470405011878,102.77791045619001,0.96,687.5415141102222,660.0398535458133,27.5016605644089,,,,610.0671595243945,1982.3000933970902,1833.6274301263597,148.67262371275666,1982.3000538391166,3.955797374328195e-05,0.7804334714260261,0.2083736085551131,0.20836866615475322,0.3327106165686649,152.51688167001217,0.924999939628592,495.57518717239196,458.4070182158907,37.168168956501276,0.7804334714260261,0.2083736085551131,0.2083686661547532,0.33271056692656026,152.51682717202704,0.9249999396285798,495.5750840336567,458.4069228125608,37.168161221095865,0.7977642629324737,0.06403130577934675,0.06399885610149682,0.3327105205477514,152.51677625651865,0.9249999396280266,495.5749876750695,458.40683368059933,37.168153994470174,0.7977639607284215,0.06403139530885918,0.06399894581221438,0.3327104277903504,152.5166744258366,0.9249999396280041,495.5747949579984,458.406655417309,37.16813954068936,0.780427174887324,,,0.101,185.19637044276234,1833.6274301263597,1833.6274037475252,2.637883457556051e-05,56.84245033391715,0.21957282511267598,,,231.2685694869166,0.00035489127696429257,99.44548487937413,3.1563951665129477,1103.9325709285108,0.0,-0.0,0.0,154.48432397573583
142,1,143,0.1016,4.261245593231416e-05,1103.9513200005165,,,,0,9.471763866051448e-14,1,2064.921284261273,2064.921284261273,1.3219918132718512e-13,330.3874054818036,68.55538663747426,0.3334074127948518,,,308.6723962255808,2064.9212416488167,1982.3242397914287,82.596843324643,2064.9210831160713,0.00015853274536978441,0.7675080537832931,0.07373846211999223,0.07373378798891332,0.15571015015839643,103.0024718768562,0.96,689.0638884441761,661.501332906409,27.56255553776711,0.7669564689418107,0.07390208726383712,0.07389737616412927,0.15571227505850596,102.89077070830925,0.96,688.3072391962594,660.774949628409,27.532289567850412,0.7664046545574287,0.07406571170374396,0.07406096362543411,0.15571467574504952,102.77915364041537,0.96,687.5499554756361,660.0479572566106,27.501998219025474,,,,610.0799188027337,1982.3242397914287,1833.6497663341174,148.6744339750836,1982.324200309201,3.9482227597644676e-05,0.7804429776572118,0.011197710776916161,0.01118820454573055,0.3327135220769142,152.5200714293243,0.9249999399940111,495.58122367408134,458.4126021606838,37.16862151339756,0.7804429776572118,0.011197710776916161,0.01118820454573055,0.3327134724679367,152.52001696715277,0.924999939993999,495.5811206041727,458.41250682101855,37.168613783154164,0.7977459801099057,0.06430340210489063,0.06432168492745854,0.33271342612005594,152.51996608508068,0.9249999399934538,495.5810243098405,458.4124177484968,37.168606561343665,0.7977456780821158,0.06430349264001689,0.06432177528632249,0.33271333342442533,152.51986432117596,0.9249999399934313,495.58083172110645,458.41223960391824,37.16859211718821,0.7804286806679708,,,0.101,185.19862639974588,1833.6497663341174,1833.649739955283,2.6378834576420285e-05,56.84314275635764,0.21957131933202928,,,231.27138577324484,0.0003785724559988228,99.44669588249528,3.156377613506445,1103.9513200005165,0.0,-0.0,0.0,112.16145411205247
143,1,144,0.1016,4.2612397109234965e-05,1103.9514546472153,,,,0,9.471784814611176e-14,1,2064.921487993645,2064.921487993645,1.3219918296658454e-13,330.3874380789832,68.55539340138901,0.33340741279485575,,,308.6724262538735,2064.921445381248,1982.3244353753437,82.5968514739728,2064.9212868493164,0.00015853193120756798,0.7675089962202533,0.07373591770480875,0.07373497526784853,0.15571015011523154,103.00247430406105,0.96,689.0639048726604,661.5013486777539,27.56255619490649,0.7669574498681742,0.07389953292437595,0.07389855199801251,0.1557122748554263,102.8907807299749,0.96,688.3073071357734,660.7750148503424,27.53229228543096,0.7664056739003956,0.07406314742179124,0.0740621280788243,0.15571467534504577,102.7791712198375,0.96,687.5500748408828,660.0480718472473,27.50200299363535,,,,610.0800218852883,1982.3244353753437,1833.6499467032863,148.67444913852827,1982.3243958418143,3.9533529278095245e-05,0.780443054881831,0.2083686660534117,0.2083685888287925,0.3327135456198828,152.52009725879714,0.9249999397425481,495.5812726685631,458.4126473559562,37.16862531260688,0.780443054881831,0.2083686660534117,0.2083685888287925,0.33271349597906313,152.52004276166383,0.9249999397425361,495.58116953249765,458.41255195509586,37.168617577401776,0.7977737349641654,0.06402667335902668,0.06399891850476706,0.33271344960145677,152.51999184695362,0.9249999397419849,495.5810731764082,458.4124628254458,37.16861035096238,0.7977734327680898,0.06402676289514002,0.06399900820916603,0.3327133568464664,152.51989001787373,0.9249999397419625,495.58088046434557,458.41228456678834,37.16859589755723,0.7804336231696721,,,0.101,185.19864461703193,1833.6499467032863,1833.6499203244516,2.637883457577675e-05,56.84314834780187,0.21956637683032784,,,231.27140913726217,0.0003618910215098901,99.44670592902273,3.156433277495917,1103.9514546472153,0.0,-0.0,0.0,112.16146779215707
144,1,145,0.1016,4.26122861769646e-05,1103.951453749987,,,,0,9.471765343976129e-14,1,2064.9214866481243,2064.9214866481243,1.321991815449418e-13,330.3874378636999,68.55539335671772,0.3334074127948632,,,308.6724260302407,2064.9214440358382,1982.3244340852245,82.59685142021769,2064.9212855054425,0.00015853039582574305,0.767508970550935,0.07373498755455742,0.07373501322387566,0.1557101502586132,103.00246624165548,0.96,689.0638503024331,661.5012962903357,27.562554012097365,0.7669574639185576,0.07389859193012692,0.07389857787974348,0.1557122748566733,102.89078066843986,0.96,688.3073067186107,660.7750144498663,27.532292268744396,0.7664057275708047,0.07406219559938877,0.07406214192897964,0.15571467516528387,102.77917912014532,0.96,687.5501284843984,660.0481233450225,27.502005139375925,,,,610.0800212047503,1982.3244340852245,1833.6499455126298,148.674449037672,1982.3243945503016,3.9534922974011406e-05,0.7804430541398869,0.011188204643173416,0.01118820538511757,0.3327135454133648,152.52009703220924,0.9249999397445616,495.58127223884696,458.41264695946666,37.16862527938031,0.7804430541398869,0.011188204643173418,0.01118820538511757,0.3327134958031051,152.5200425686256,0.9249999397445495,495.5811691662744,458.4125516173372,37.16861754893718,0.7977462381178273,0.06429687638388377,0.0643243732302219,0.33271344945402476,152.51999168523216,0.9249999397439999,495.5810728694514,458.4124625425094,37.168610326942066,0.7977459360825956,0.06429696691157684,0.06432446359707109,0.33271335675599323,152.5198899186833,0.9249999397439773,495.58088027572893,458.4122843933165,37.16859588241244,0.780443129303415,,,0.101,185.19864449677561,1833.6499455126298,1833.649919133795,2.6378834574522918e-05,56.843148310891515,0.2195568706965851,,,231.27140898393353,0.00036201822030732666,99.44670586309142,3.1563782824801967,1103.951453749987,0.0,-0.0,0.0,112.16146770099867
145,1,146,0.1016,4.2612287650903996e-05,1103.951455527925,,,,0,9.471783340009628e-14,1,2064.9214894164106,2064.9214894164106,1.3219918090669615e-13,330.3874383066257,68.55539344862484,0.333407412794863,,,308.6724264119142,2064.9214468041228,1982.3244367427587,82.5968515309484,2064.9212882737065,0.00015853041622597587,0.7675089285404303,0.073734983023551,0.07373502503405581,0.1557101504055196,103.0024579811401,0.96,689.063794391297,661.5012426156451,27.562551775651926,0.7669574633607738,0.07389857614626712,0.0738985767040509,0.1557122748538173,102.89078080937878,0.96,688.3073076740728,660.7750153671099,27.53229230696297,0.7664057683593293,0.07406216859976258,0.07406212781123803,0.15571467497184985,102.77918762139532,0.96,687.5501862083371,660.0481787600036,27.502007448333504,,,,610.0800226057398,1982.3244367427587,1833.6499479638248,148.67444924498113,1982.3243972088062,3.953395263782873e-05,0.7804430554102304,0.20836858873527003,0.20836858746492654,0.33271354578191,152.5200974365438,0.9249999397405665,495.58127300583277,458.41264766694854,37.168625338884226,0.7804430554102304,0.20836858873527003,0.20836858746492654,0.3327134961423712,152.5200429408167,0.9249999397405544,495.5811698724287,458.41255226855,37.1686176038787,0.7977737002962899,0.06402587673102508,0.06399841455256239,0.3327134497659605,152.5199920274191,0.9249999397400032,495.5810735188234,458.41246314119775,37.16861037762566,0.7977733981072154,0.06402596627443878,0.06399850424981895,0.33271335701335775,152.51989020096022,0.9249999397399807,495.58088081172116,458.4122848871286,37.16859592459255,0.7804432066215566,,,0.101,185.19864474434635,1833.6499479638248,1833.6499215849904,2.6378834574512848e-05,56.843148386878575,0.21955679337844344,,,231.27140930100458,0.0003617659245469722,99.44670599943197,3.1564332092239664,1103.951455527925,0.0,-0.0,0.0,112.16146788163717
146,1,147,0.1016,4.261228649253679e-05,1103.9514538349545,,,,0,9.471766707601066e-14,1,2064.9214868519934,2064.9214868519934,1.3219918155674513e-13,330.387437896319,68.55539336348619,0.33340741279486313,,,308.67242600573906,2064.921444239707,1982.324434280935,82.5968514283724,2064.921285709307,0.00015853040019345814,0.7675088849091091,0.07373499516593689,0.07373503879725804,0.15571015056401746,103.00244906893839,0.96,689.0637340692272,661.501184706458,27.562549362769083,0.7669574631273822,0.07389857667306282,0.07389857690645435,0.1557122748562689,102.89078068839704,0.96,688.3073068539057,660.7750145797495,27.532292274156276,0.7664058114115277,0.07406215755098917,0.07406211449879077,0.15571467477555598,102.77919624840361,0.96,687.5502447861743,660.0482349947273,27.502009791447037,,,,610.0800213080048,1982.324434280935,1833.6499456933202,148.6744490527307,1982.324394746051,3.9534883929920806e-05,0.7804430542267282,0.011188205474724574,0.011188206658226806,0.3327135454390425,152.52009706038635,0.9249999397443712,495.5812722922572,458.4126470087767,37.168625283480495,0.7804430542267282,0.011188205474724574,0.011188206658226806,0.3327134958275034,152.5200425953981,0.9249999397443591,495.58116921702646,458.41255166418847,37.16861755283795,0.7977462450307712,0.06429701692486481,0.06432447219038352,0.33271344947722875,152.5199917106936,0.9249999397438095,495.58107291772217,458.4124625870654,37.16861033065674,0.7977459429886193,0.0642971074455937,0.06432456256418971,0.33271335677681263,152.51988994152677,0.9249999397437869,495.5808803190452,458.4122844332897,37.16859588575552,0.7804432057900054,,,0.101,185.19864451502534,1833.6499456933202,1833.6499193144855,2.6378834574512848e-05,56.84314831649292,0.2195567942099946,,,231.27140900710825,0.00036200618516035103,99.44670587305654,3.1563782964728473,1103.9514538349545,0.0,-0.0,0.0,112.16146770963137
147,1,148,0.1016,4.261228693516553e-05,1103.9514554505383,,,,0,9.471782030694214e-14,1,2064.921489374134,2064.921489374134,1.3219918036746434e-13,330.38743829986146,68.55539344722125,0.3334074127948631,,,308.67242634858394,2064.921446761847,1982.3244367021832,82.59685152925773,2064.921288231441,0.00015853040631971324,0.7675088397921654,0.07373500759327964,0.07373505271022333,0.1557101507252914,103.00244000073683,0.96,689.0636726912678,661.5011257836171,27.56254690765074,0.766957463395328,0.07389857692273097,0.07389857665478523,0.1557122748536463,102.89078081781884,0.96,688.3073077312902,660.7750154220386,27.5322923092516,0.7664058569459083,0.07406214566521724,0.07406210013083656,0.15571467456436922,102.77920553002828,0.96,687.5503078088828,660.0482954965274,27.502012312355387,,,,610.0800225844417,1982.3244367021832,1833.6499479265995,148.67444924158917,1982.3243971681886,3.953399476429033e-05,0.7804430553844536,0.20836858737923955,0.20836858622151413,0.3327135457748941,152.52009742885315,0.9249999397407408,495.5812729912004,458.4126476535,37.16862533770041,0.7804430553844536,0.20836858737923955,0.20836858622151413,0.3327134961366362,152.5200429345322,0.9249999397407287,495.58116986045746,458.412552257563,37.16861760289447,0.7977736989369625,0.0640258491701519,0.06399839526396067,0.33271344976142114,152.5199920224472,0.9249999397401776,495.58107350933636,458.41246313250866,37.16861037682771,0.7977733967548011,0.06402593872048136,0.06399848495429966,0.33271335701120563,152.51989019860923,0.924999939740155,495.58088080719415,458.41228488302755,37.16859592416658,0.7804432071460359,,,0.101,185.19864474058653,1833.6499479265995,1833.6499215477647,2.6378834574512777e-05,56.84314838572458,0.21955679285396412,,,231.27140929596334,0.00036177692616834223,99.44670599726425,3.1564332064606706,1103.9514554505386,0.0,-0.0,0.0,112.1614678737747
148,1,149,0.1016,4.261228613629529e-05,1103.951453912401,,,,0,9.47176793971442e-14,1,2064.9214870511005,2064.9214870511005,1.3219918157752744e-13,330.3874379281761,68.55539337009654,0.3334074127948632,,,308.6724259754688,2064.9214444388144,1982.3244344720822,82.5968514363369,2064.921285908419,0.0001585303952628564,0.7675087922462122,0.07373502013107938,0.07373506767703265,0.15571015089786433,103.00243029732346,0.96,689.0636070138798,661.5010627333246,27.56254428055524,0.7669574632135497,0.07389857669073027,0.07389857687250846,0.15571227485584507,102.8907807093128,0.96,688.3073069956992,660.7750147158711,27.532292279828038,0.7664059040036352,0.07406213270791868,0.07406208565019196,0.15571467434960812,102.77921496883255,0.96,687.5503718988401,660.0483570228865,27.502014875953627,,,,610.0800214088662,1982.3244344720822,1833.6499458698272,148.67444906741414,1982.3243949372413,3.953484105864583e-05,0.780443054311775,0.011188206739998067,0.01118820781267668,0.3327135454641743,152.5200970879653,0.9249999397441976,495.58127234452786,458.412647057041,37.16862528748684,0.780443054311775,0.011188206739998067,0.01118820781267668,0.33271349585135573,152.5200426215724,0.9249999397441855,495.5811692666388,458.4125517099939,37.1686175566449,0.7977462453622844,0.06429702235510869,0.06432447592978667,0.33271344949988685,152.51999173555672,0.9249999397436358,495.58107296485315,458.41246263057553,37.16861033427763,0.7977459433132286,0.06429711286892863,0.06432456631050108,0.3327133567970858,152.51988996377176,0.9249999397436133,495.58088036122143,458.41228447221664,37.16859588900477,0.7804432058807624,,,0.101,185.19864453285257,1833.6499458698272,1833.6499194909927,2.6378834574512845e-05,56.84314832196465,0.21955679411923762,,,231.27140902971294,0.00036199521336756336,99.44670588277656,3.156378297299063,1103.951453912401,0.0,-0.0,0.0,112.16146771749993
149,1,150,0.1016,4.261228618233694e-05,1103.9514553730653,,,,0,9.471780875668155e-14,1,2064.9214893385915,2064.9214893385915,1.321991801158086e-13,330.3874382941747,68.55539344604125,0.33340741279486313,,,308.6724262811363,2064.9214467263055,1982.3244366680726,82.59685152783646,2064.9212881959097,0.00015853039590010124,0.7675087431103265,0.0737350336734981,0.07373508280938382,0.15571015107374736,103.00242040791387,0.96,689.0635400775701,661.5009984744672,27.56254160310287,0.7669574634626729,0.07389857689038859,0.07389857664126542,0.15571227485344347,102.8907808278263,0.96,688.3073077991335,660.7750154871682,27.532292311965307,0.7664059535066207,0.07406211961157042,0.07406207010858487,0.15571467412033835,102.77922504539615,0.96,687.5504403192058,660.0484227064376,27.50201761276828,,,,610.0800225665599,1982.3244366680726,1833.6499478953542,148.6744492386818,1982.3243971340357,3.953403683825269e-05,0.7804430553612225,0.20836858614366283,0.20836858509421533,0.33271354576865625,152.52009742201662,0.9249999397409153,495.5812729781846,458.4126476415468,37.16862533663777,0.7804430553612225,0.20836858614366283,0.20836858509421533,0.33271349613167917,152.5200429291018,0.9249999397409032,495.58116985010264,458.41255224807134,37.16861760203135,0.7977736988772645,0.06402584807087323,0.06399839455589323,0.3327134497576597,152.51999201832936,0.9249999397403521,495.5810735014655,458.41246312531456,37.16861037615091,0.7977733967020129,0.06402593762810903,0.06399848423932472,0.33271335700983146,152.51989019711215,0.9249999397403296,495.5808808042831,458.41228488042134,37.16859592386177,0.7804432071163392,,,0.101,185.19864473743078,1833.6499478953542,1833.6499215165195,2.6378834574512777e-05,56.84314838475598,0.2195567928836609,,,231.27140929167598,0.0003617879382401469,99.44670599542067,3.156433206301722,1103.9514553730655,0.0,-0.0,0.0,112.16146786590343
